LTE,466,92,24600,106707735,0,120.7026,24.1884,1000,9,1,1458810901,1750959782,0
LTE,466,92,24600,106276887,0,120.712,24.2434,1000,5,1,1458810901,1746739985,0
LTE,466,92,24600,107382817,0,120.7124,24.2563,1000,22,1,1458810901,1746739985,0
LTE,466,92,24950,106064151,0,120.6349,24.1112,544,34,1,1458810902,1750959782,0
LTE,466,92,24950,107426338,0,120.6433,24.1658,808,50,1,1458810904,1746739927,0
LTE,466,92,24950,107385870,0,120.6398,24.1691,762,50,1,1458810903,1746739927,0
LTE,466,92,24600,106101793,0,120.7143,24.2442,500,33,1,1458810900,1746739985,0
LTE,466,92,24600,106103821,0,120.7964,24.2708,651,29,1,1444977238,1740462370,0
LTE,466,92,24600,106107915,0,120.858,24.1911,990,50,1,1458810900,1761840062,0
LTE,466,92,24600,106126871,0,120.7197,24.2506,1000,4,1,1458810900,1746739924,0
LTE,466,92,24600,106925847,0,120.8821,24.2478,7890,4,1,1447543085,1740462363,0
LTE,466,92,25300,131767819,0,120.5719,24.0969,1000,15,1,1458810907,1750959782,0
LTE,466,92,25700,131354135,0,120.5179,24.0809,1000,6,1,1458810915,1750959781,0
LTE,466,92,36100,156724749,0,120.4171,23.4538,1000,19,1,1458810917,1754115546,0
LTE,466,92,36100,157510689,0,120.4355,23.4739,1105,14,1,1458810919,1754115547,0
LTE,466,92,36300,157772311,0,120.2015,22.9993,1000,19,1,1458810925,1754115543,0
LTE,466,92,36300,157788193,0,120.1908,23.0018,1000,6,1,1458810925,1754115544,0
LTE,466,92,36100,157711383,0,120.4028,23.4371,1000,13,1,1458810920,1754115546,0
LTE,466,92,36200,157913357,0,120.4287,23.5458,1000,11,1,1458810923,1754115487,0
LTE,466,92,36400,157830167,0,120.2821,23.0617,1011,50,1,1458810927,1754115545,0
LTE,466,92,36100,157906721,0,120.4373,23.5244,1000,7,1,1458810920,1754115487,0
LTE,466,92,36100,157707287,0,120.4437,23.5126,500,50,1,1458810920,1754115488,0
LTE,466,92,36300,157767693,0,120.2064,22.9948,500,48,1,1458810925,1754115545,0
LTE,466,92,36300,157788183,0,120.1922,23,500,30,1,1458810925,1754115544,0
LTE,466,92,36400,157380877,0,120.3001,23.0891,1000,7,1,1458810926,1754115546,0
LTE,466,92,36100,157711373,0,120.4051,23.4405,1000,14,1,1458810920,1754115546,0
LTE,466,92,36600,157859361,0,120.3801,23.3941,1000,7,1,1451468228,1754115489,0
LTE,466,92,36402,157758999,0,120.2583,23.0412,1000,12,1,1458810931,1754115545,0
LTE,466,92,37300,183697175,0,120.3037,22.6533,1000,5,1,1458810940,1745677141,0
LTE,466,92,37300,182900237,0,120.322,22.6397,1000,20,1,1458810938,1745677141,0
LTE,466,92,37301,182811937,0,120.3031,22.6418,1985,45,1,1458810941,1745677141,0
LTE,466,92,37301,183622423,0,120.3033,22.6465,1000,10,1,1458810942,1745677141,0
LTE,466,92,37300,183697185,0,120.3026,22.6577,1000,21,1,1458810940,1745677141,0
LTE,466,92,37301,183622413,0,120.3034,22.6482,1000,5,1,1458810942,1745677141,0
LTE,466,92,37301,183637517,0,120.3142,22.6425,570,32,1,1458810943,1745677141,0
LTE,466,92,37300,182900247,0,120.3203,22.64,1000,2,1,1458810938,1745677141,0
LTE,466,92,37301,183637527,0,120.3146,22.64,1000,22,1,1458810943,1745677141,0
LTE,466,97,44190,206600424,0,120.2993,22.6415,1000,2,1,1472531922,1745681642,0
LTE,466,92,11100,54362913,0,121.5164,25.0356,1000,16,1,1458860020,1768723446,0
LTE,466,92,11100,54369038,0,121.5326,25.0374,1000,10,1,1458860020,1773716945,0
LTE,466,92,11100,54362914,0,121.5162,25.0361,1000,14,1,1458860020,1768723446,0
LTE,466,92,11100,55561250,0,121.514,25.0478,1000,15,1,1458860021,1786038483,0
LTE,466,92,11100,55069965,0,121.5136,25.0419,1000,21,1,1458860021,1754115552,0
LTE,466,92,11101,54043928,0,121.5364,25.063,1000,9,1,1458860022,1768723446,0
LTE,466,92,11100,55343125,0,121.532,25.0445,1000,6,1,1458860021,1786110721,0
LTE,466,92,11100,54362904,0,121.5173,25.0339,804,35,1,1458860020,1774782914,0
LTE,466,92,11100,54604055,0,121.5129,25.0392,1000,23,1,1458860021,1754115552,0
LTE,466,92,11100,54604065,0,121.5127,25.0428,1000,7,1,1458860021,1754115552,0
LTE,466,92,11100,54354446,0,121.5314,25.0429,1000,15,1,1458860020,1786110721,0
LTE,466,92,11101,54497550,0,121.5274,25.0886,1000,19,1,1458860023,1754115550,0
LTE,466,92,11100,54354463,0,121.5292,25.0438,1000,20,1,1458860020,1786110722,0
LTE,466,92,11100,55299608,0,121.5157,25.0324,500,40,1,1458860021,1768723446,0
LTE,466,92,11100,55343135,0,121.5306,25.0444,1000,18,1,1458860021,1786110721,0
LTE,466,92,11101,54081048,0,121.5287,25.0747,785,50,1,1458860022,1754115549,0
LTE,466,92,11101,55256077,0,121.5386,25.0643,1000,3,1,1458860023,1768723446,0
LTE,466,92,11102,54350625,0,121.5061,25.0444,1000,12,1,1458860024,1786423083,0
LTE,466,92,11102,54349591,0,121.5071,25.0446,1000,10,1,1458860024,1786038484,0
LTE,466,92,11102,54423565,0,121.5107,25.051,1000,13,1,1458860025,1754115551,0
LTE,466,92,11102,54421281,0,121.5144,25.0539,1000,23,1,1458860025,1754115551,0
LTE,466,92,11102,54373409,0,121.508,25.0425,1000,11,1,1458860025,1786423083,0
LTE,466,92,11102,54366754,0,121.5094,25.0454,500,26,1,1458860025,1754115552,0
LTE,466,92,11102,55330338,0,121.5112,25.047,1000,10,1,1458860025,1773716945,0
LTE,466,92,11104,54456087,0,121.5221,25.0522,500,29,1,1458860026,1750959783,0
LTE,466,92,11104,55388951,0,121.5207,25.0518,1000,8,1,1458860026,1768723445,0
LTE,466,92,11200,54552098,0,121.5437,25.0213,976,43,1,1458860028,1750959842,0
LTE,466,92,11200,54552088,0,121.5454,25.0197,1149,45,1,1458860028,1750959842,0
LTE,466,92,11200,54613025,0,121.5403,25.0203,1000,11,1,1458860028,1750959842,0
LTE,466,92,11200,54870030,0,121.5439,25.0171,1000,11,1,1458860028,1786279441,0
LTE,466,92,11200,54613015,0,121.5393,25.0177,1000,18,1,1458860028,1750959843,0
LTE,466,92,11200,55318027,0,121.5411,25.0148,1000,12,1,1458860028,1786262761,0
LTE,466,92,11300,55088929,0,121.5486,25.1011,1000,3,1,1458860031,1754115547,0
LTE,466,92,11101,55306254,0,121.5247,25.0804,2973,40,1,1458860023,1754115549,0
LTE,466,92,11102,54062605,0,121.509,25.0448,1000,9,1,1454064218,1786423083,0
LTE,466,92,11102,54348834,0,121.5001,25.0391,1192,18,1,1458860024,1754115548,0
LTE,466,92,11102,54424353,0,121.5042,25.0503,1270,3,1,1456738519,1754115551,0
LTE,466,92,11102,55067149,0,121.5105,25.0551,1000,2,1,1452512380,1754115551,0
LTE,466,92,11102,54373389,0,121.5096,25.0421,500,25,1,1458860025,1786415341,0
LTE,466,92,11102,54423566,0,121.5107,25.0512,1000,6,1,1458860025,1754115551,0
LTE,466,92,11102,54373390,0,121.51,25.0421,1000,14,1,1458860025,1786423082,0
LTE,466,92,11102,55313943,0,121.5117,25.0537,1000,14,1,1458860025,1754115551,0
LTE,466,92,11102,55372311,0,121.5133,25.0533,1000,6,1,1458860025,1754115551,0
LTE,466,92,11200,54370830,0,121.5347,25.0184,924,50,1,1458860027,1750959784,0
LTE,466,92,11200,54370840,0,121.5325,25.0152,2668,50,1,1458860027,1754115551,0
LTE,466,92,11200,54452770,0,121.5477,25.0197,1826,50,1,1458860027,1750959842,0
LTE,466,92,11200,54870027,0,121.5428,25.0159,1000,17,1,1458860028,1786262761,0
LTE,466,92,11200,54926349,0,121.5367,25.0157,1000,11,1,1458860028,1754115551,0
LTE,466,92,11200,54870047,0,121.5422,25.0149,1000,10,1,1458860028,1786254542,0
LTE,466,92,11200,55345183,0,121.5435,25.0266,500,25,1,1458860028,1750959785,0
LTE,466,92,11300,55563533,0,121.5269,25.0931,500,45,1,1458860032,1754115550,0
LTE,466,92,11102,54349602,0,121.5058,25.0445,1000,7,1,1458860024,1786361641,0
LTE,466,92,11102,55298573,0,121.5129,25.0391,500,26,1,1458860025,1754115552,0
LTE,466,92,11102,54422029,0,121.5094,25.0549,1000,3,1,1456868789,1754115547,0
LTE,466,92,11102,54373410,0,121.5075,25.0394,1375,23,1,1458860025,1786110721,0
LTE,466,92,11102,54373400,0,121.5076,25.0399,1000,20,1,1458860025,1754115548,0
LTE,466,92,11102,55394318,0,121.5109,25.0482,1000,13,1,1458860026,1754115552,0
LTE,466,92,11104,54419735,0,121.5185,25.0551,1000,17,1,1458860026,1768723445,0
LTE,466,92,11200,54370839,0,121.5339,25.0151,1000,13,1,1458860027,1754115551,0
LTE,466,92,11200,54370829,0,121.5353,25.0175,1000,23,1,1458860027,1750959843,0
LTE,466,92,11200,54357271,0,121.5481,25.0168,500,46,1,1458860027,1750959843,0
LTE,466,92,11200,54552087,0,121.546,25.0194,500,49,1,1458860028,1750959842,0
LTE,466,92,11200,54870050,0,121.542,25.0147,797,50,1,1458860028,1786279441,0
LTE,466,92,11200,54870040,0,121.5444,25.016,1000,23,1,1458860028,1786279441,0
LTE,466,92,11200,54613005,0,121.543,25.0168,1000,17,1,1458860028,1786170902,0
LTE,466,92,11400,54356258,0,121.5325,25.0369,3852,28,1,1458860032,1773716945,0
LTE,466,92,11400,54451992,0,121.5503,25.0411,1000,8,1,1458860033,1774782915,0
LTE,466,92,11101,55306264,0,121.5236,25.0774,2619,17,1,1458860023,1754115550,0
LTE,466,92,11102,54350603,0,121.5083,25.0434,1000,12,1,1458860024,1786435201,0
LTE,466,92,11102,54349601,0,121.5056,25.0448,1000,2,1,1455628866,1786038484,0
LTE,466,92,11102,54349581,0,121.5083,25.0461,7893,16,1,1458860024,1754115548,0
LTE,466,92,11102,54423576,0,121.5082,25.05,500,25,1,1458860025,1754115551,0
LTE,466,92,11102,54424343,0,121.5122,25.0521,1000,9,1,1458860025,1754115551,0
LTE,466,92,11102,55394338,0,121.5088,25.0477,1000,10,1,1458860026,1754115552,0
LTE,466,92,11104,54872855,0,121.523,25.0523,500,31,1,1458860026,1750959783,0
LTE,466,92,11200,54370837,0,121.5334,25.0155,500,50,1,1458860027,1750959842,0
LTE,466,92,11200,54552097,0,121.5428,25.0211,500,29,1,1458860028,1750959842,0
LTE,466,92,11200,54452760,0,121.5491,25.0193,500,37,1,1458860027,1750959842,0
LTE,466,92,11200,55345185,0,121.5434,25.0271,1000,24,1,1458860028,1750959785,0
LTE,466,92,11200,55508257,0,121.5493,25.0184,500,34,1,1458860029,1750959784,0
LTE,466,92,11102,54361869,0,121.5127,25.0391,1000,6,1,1458860025,1754115552,0
LTE,466,92,11102,55298583,0,121.5116,25.0368,1000,17,1,1458860025,1754115552,0
LTE,466,92,11102,54422817,0,121.5033,25.0457,1000,6,1,1458860025,1786038483,0
LTE,466,92,11102,54373399,0,121.5079,25.0399,1000,21,1,1458860025,1754115551,0
LTE,466,92,11104,54456085,0,121.5213,25.0524,1000,17,1,1458860026,1750959783,0
LTE,466,92,11200,54363671,0,121.5328,25.0161,1774,50,1,1458860027,1754115551,0
LTE,466,92,11200,54573079,0,121.5462,25.0186,500,37,1,1458860028,1750959842,0
LTE,466,92,11200,55318040,0,121.5363,25.0112,2139,50,1,1458860028,1754115551,0
LTE,466,92,11401,54035725,0,121.5666,25.0362,1000,2,1,1450081881,1773716944,0
LTE,466,92,11102,54043425,0,121.5111,25.0577,500,50,1,1458860024,1754115547,0
LTE,466,92,11102,54349592,0,121.5072,25.0448,1000,11,1,1458860024,1786361641,0
LTE,466,92,11102,54366753,0,121.5091,25.0454,1000,6,1,1456850148,1754115547,0
LTE,466,92,11102,55313933,0,121.5147,25.0536,1000,20,1,1458860025,1754115551,0
LTE,466,92,11104,54456097,0,121.5209,25.0527,500,26,1,1458860026,1768723445,0
LTE,466,92,11200,54370827,0,121.5358,25.0185,1000,13,1,1458860027,1750959842,0
LTE,466,92,11200,54363681,0,121.5325,25.0154,1000,7,1,1458860027,1754115551,0
LTE,466,92,11200,54314765,0,121.5438,25.0239,1026,39,1,1458860027,1750959785,0
LTE,466,92,11200,54368279,0,121.5439,25.0285,506,38,1,1458860027,1750959785,0
LTE,466,92,11200,54357281,0,121.5481,25.0177,1000,11,1,1458860027,1750959843,0
LTE,466,92,11200,54370847,0,121.5318,25.0174,1000,22,1,1458860027,1750959842,0
LTE,466,92,11200,54870037,0,121.5454,25.0156,1000,21,1,1458860028,1750959842,0
LTE,466,92,11300,54498327,0,121.528,25.0941,1000,14,1,1458860030,1754115550,0
LTE,466,92,11300,55563543,0,121.5268,25.0915,801,39,1,1458860032,1754115550,0
LTE,466,92,11400,54451736,0,121.5464,25.0332,500,40,1,1458860032,1773716945,0
LTE,466,92,11400,54358030,0,121.5472,25.0329,1451,29,1,1458860032,1773716945,0
LTE,466,92,11400,55315470,0,121.5453,25.0417,677,50,1,1458860033,1774782915,0
LTE,466,92,11400,55315480,0,121.546,25.0407,1000,22,1,1458860033,1774782914,0
LTE,466,92,11402,55354914,0,121.5442,25.0454,2160,11,1,1458860035,1773716946,0
LTE,466,92,11700,54467096,0,121.578,25.0495,904,50,1,1458860040,1774782915,0
LTE,466,92,11700,54467095,0,121.5789,25.0487,1000,8,1,1458860040,1774782915,0
LTE,466,92,11800,54568225,0,121.6068,25.0526,1000,3,1,1454943331,1774782915,0
LTE,466,92,11900,54363423,0,121.5263,25.0223,1000,16,1,1458860046,1750959783,0
LTE,466,92,11900,55081741,0,121.5294,25.0196,1000,5,1,1458860047,1750959843,0
LTE,466,92,12000,28643085,0,121.4609,25.0609,2853,12,1,1458860047,1786435202,0
LTE,466,92,12000,28743447,0,121.4186,25.0299,9369,15,1,1458860047,1786038483,0
LTE,466,92,11900,54363415,0,121.5277,25.0213,1000,12,1,1458860046,1750959843,0
LTE,466,92,11900,54363413,0,121.528,25.0209,500,33,1,1458860046,1750959783,0
LTE,466,92,11900,54363915,0,121.5353,25.0223,500,50,1,1458860046,1750959785,0
LTE,466,92,12000,28725281,0,121.4614,25.0606,2882,15,1,1458860047,1786435202,0
LTE,466,92,12100,28921101,0,121.4907,25.0522,1000,4,1,1458860049,1786038483,0
LTE,466,92,12100,30209569,0,121.484,25.052,1089,34,1,1458860050,1786038483,0
LTE,466,92,11900,54363918,0,121.5346,25.0225,876,50,1,1458860046,1745173442,0
LTE,466,92,11900,54363405,0,121.5293,25.0215,1000,18,1,1458860046,1750959784,0
LTE,466,92,11900,54363935,0,121.532,25.0214,716,38,1,1458860046,1750959785,0
LTE,466,92,11900,54363403,0,121.5328,25.02,4027,15,1,1458860046,1750959783,0
LTE,466,92,12000,28726029,0,121.4051,25.0289,1000,17,1,1458860047,1786038483,0
LTE,466,92,12000,28725261,0,121.4649,25.0618,523,27,1,1458860047,1786435202,0
LTE,466,92,12000,29210145,0,121.4696,25.0657,500,29,1,1458860048,1786038483,0
LTE,466,92,12000,31786509,0,121.458,25.0605,2575,25,1,1458860048,1786038483,0
LTE,466,92,11900,54363938,0,121.5319,25.0226,4979,50,1,1458860046,1745173442,0
LTE,466,92,12000,30242573,0,121.4521,25.0609,1000,17,1,1458860048,1786435202,0
LTE,466,97,11240,27150193,0,121.5427,25.0418,1000,7,1,1458879514,1770552842,0
UMTS,466,92,10454,29777825,428,121.0161,24.2556,24663,10,1,1458879579,1740462366,0
LTE,466,97,22600,84485233,0,121.267,25.0261,1345,12,1,1458884061,1754432952,0
LTE,466,97,22600,85256303,0,121.332,25.0596,3522,32,1,1458884061,1780016943,0
LTE,466,97,22600,85256069,0,121.3008,25.0382,1000,16,1,1458884061,1780016943,0
LTE,466,97,22600,86533232,0,121.2876,25.0574,8767,22,1,1458884062,1768519202,0
LTE,466,97,22700,61699971,0,121.4836,25.0736,1000,10,1,1458884065,1780016945,0
LTE,466,97,22600,84485232,0,121.2759,25.0218,2342,33,1,1458884061,1776102485,0
LTE,466,97,22600,85259631,0,121.3223,25.0499,1869,19,1,1458884061,1780016943,0
LTE,466,97,22600,86537447,0,121.2586,25.0276,1000,15,1,1458884063,1752386043,0
LTE,466,97,22600,86528899,0,121.3455,25.0652,1000,14,1,1458884062,1754445782,0
LTE,466,97,22600,86536323,0,121.2732,25.0191,1375,23,1,1458884063,1752416410,0
LTE,466,97,22600,84485351,0,121.2809,25.0256,2240,42,1,1458884061,1776102485,0
LTE,466,97,22600,85258351,0,121.3162,25.0464,1000,17,1,1458884061,1780016943,0
LTE,466,97,22600,85259633,0,121.3218,25.0506,1859,8,1,1458884061,1780016943,0
LTE,466,97,22600,84486531,0,121.2758,25.0158,804,26,1,1458884061,1752386043,0
LTE,466,97,22710,29456361,0,121.6131,25.0479,1000,5,1,1458884068,1774782914,0
LTE,466,97,22710,29448069,0,121.6161,25.0532,1000,3,1,1457424479,1773716946,0
LTE,466,97,22710,56581252,0,121.6438,25.0641,1000,10,1,1458884069,1767247441,0
LTE,466,97,22600,85258472,0,121.3132,25.0454,1000,17,1,1458884061,1775523602,0
LTE,466,97,22600,85259751,0,121.3214,25.0491,1605,37,1,1458884061,1775523603,0
LTE,466,97,22600,85256067,0,121.3012,25.04,1000,6,1,1458884061,1780016943,0
LTE,466,97,22600,85259753,0,121.3152,25.0462,1278,23,1,1458884061,1775523603,0
LTE,466,97,22600,86529904,0,121.2792,25.0563,8008,15,1,1458884062,1768519202,0
LTE,466,97,22600,86528880,0,121.3496,25.0656,500,32,1,1458884061,1780016944,0
LTE,466,97,22600,85256323,0,121.3317,25.0594,575,50,1,1458884061,1775523603,0
LTE,466,97,22600,86528881,0,121.344,25.0651,2291,38,1,1458884061,1780016943,0
LTE,466,97,22600,85256068,0,121.3042,25.0413,1381,14,1,1458884061,1780016943,0
LTE,466,97,22600,86528900,0,121.3493,25.0658,500,27,1,1458884062,1776102485,0
LTE,466,97,22600,85258471,0,121.3149,25.0461,1000,17,1,1458884061,1775523602,0
LTE,466,97,22600,85258352,0,121.3137,25.0455,500,31,1,1458884061,1780016943,0
LTE,466,97,22600,86537327,0,121.2594,25.0276,2656,29,1,1458884063,1773480723,0
LTE,466,97,22600,86537328,0,121.2627,25.027,1278,29,1,1458884063,1777697282,0
LTE,466,97,22710,56583399,0,121.6712,25.0805,1000,7,1,1458884069,1775724362,0
LTE,466,97,22600,86528901,0,121.341,25.0645,1032,31,1,1458884062,1776102484,0
LTE,466,97,22600,86537448,0,121.2625,25.0272,1000,20,1,1458884063,1752386043,0
LTE,466,97,22600,86545263,0,121.2725,25.0577,1000,13,1,1453960206,1771752662,0
LTE,466,97,22700,61696387,0,121.4949,25.0754,1000,9,1,1458884064,1780016945,0
LTE,466,97,22710,29449605,0,121.6134,25.0451,1000,9,1,1458884068,1773716946,0
LTE,466,97,22710,56591983,0,121.6593,25.0676,637,36,1,1458884070,1767247441,0
LTE,466,97,22710,56591849,0,121.6742,25.0821,1000,7,1,1451410398,1775724362,0
LTE,466,97,22710,57347204,0,121.7877,25.1109,1000,8,1,1451410400,1775724364,0
LTE,466,97,22730,28416623,0,121.4996,25.0996,509,30,1,1458884072,1780822516,0
LTE,466,97,22710,56600040,0,121.6683,25.0778,1000,7,1,1458884071,1775724362,0
LTE,466,97,22730,28417905,0,121.5127,25.0966,1326,33,1,1458884072,1780822515,0
LTE,466,97,22730,28445296,0,121.4991,25.0925,1000,22,1,1458884073,1752416402,0
LTE,466,97,22730,28677745,0,121.5005,25.1266,1000,14,1,1458884075,1760183713,0
LTE,466,97,22730,28672623,0,121.4992,25.1313,1000,7,1,1458884073,1760183762,0
LTE,466,97,22740,29185648,0,121.5726,25.0735,677,33,1,1458884076,1780016946,0
LTE,466,97,22710,56577767,0,121.6713,25.0786,1000,9,1,1458884068,1775724362,0
LTE,466,97,22710,56583811,0,121.6576,25.0663,1000,6,1,1458884069,1775724362,0
LTE,466,97,22710,57345768,0,121.8007,25.1104,500,28,1,1450842281,1775724364,0
LTE,466,97,22730,28418537,0,121.5055,25.0842,1000,10,1,1458884072,1752416402,0
LTE,466,97,22730,28445416,0,121.4983,25.0917,1000,9,1,1458884073,1760183712,0
LTE,466,97,22730,28672625,0,121.4972,25.1296,1000,10,1,1458884073,1760183713,0
LTE,466,97,22740,29184643,0,121.5714,25.0812,1000,13,1,1458884076,1773461524,0
LTE,466,97,22740,29241968,0,121.575,25.0782,1000,19,1,1458884077,1780016946,0
LTE,466,97,22740,29216369,0,121.5734,25.0766,1000,10,1,1458884077,1780016946,0
LTE,466,97,22740,29194216,0,121.571,25.0809,500,26,1,1440978637,1773461524,0
LTE,466,97,22750,63489392,0,121.428,25.0666,1000,6,1,1458884078,1780016944,0
LTE,466,97,22710,57345769,0,121.7943,25.1124,739,25,1,1451410400,1775724364,0
LTE,466,97,22740,29233128,0,121.5655,25.0821,1000,13,1,1458884077,1773461524,0
LTE,466,97,22740,29239016,0,121.5722,25.081,1000,9,1,1458884077,1773461521,0
LTE,466,97,22710,56592105,0,121.6601,25.0676,1000,10,1,1458884070,1775724362,0
LTE,466,97,22730,28424579,0,121.4982,25.1106,1000,7,1,1458884072,1780822516,0
LTE,466,97,22730,28445415,0,121.4982,25.0984,1000,5,1,1458884073,1760183712,0
LTE,466,97,22730,28432240,0,121.5251,25.1023,1000,12,1,1458884072,1762698062,0
LTE,466,97,22730,28434800,0,121.5115,25.0874,853,31,1,1458884073,1780822515,0
LTE,466,97,22740,29185649,0,121.5715,25.076,1000,9,1,1458884076,1780016946,0
LTE,466,97,22750,63489255,0,121.4636,25.0771,1867,20,1,1458884078,1754445783,0
LTE,466,97,22750,63489649,0,121.4533,25.0726,1916,22,1,1458884078,1780016945,0
LTE,466,97,22710,56584680,0,121.6409,25.0591,1000,13,1,1458884070,1775724362,0
LTE,466,97,22730,28416643,0,121.4987,25.1013,1000,23,1,1458884072,1760183712,0
LTE,466,97,22730,28418417,0,121.5053,25.0845,868,25,1,1458884072,1760183711,0
LTE,466,97,22730,28451816,0,121.5236,25.1031,1000,5,1,1458884073,1762698062,0
LTE,466,97,22730,28417903,0,121.5125,25.0985,1487,19,1,1458884072,1780822515,0
LTE,466,97,22730,28672644,0,121.5001,25.1285,1000,7,1,1458884073,1760183713,0
LTE,466,97,22740,29185647,0,121.5729,25.076,500,50,1,1458884076,1769510041,0
LTE,466,97,22730,28416625,0,121.4921,25.0952,4022,15,1,1458884072,1752416403,0
LTE,466,97,22730,28424559,0,121.4987,25.1071,1000,17,1,1458884072,1780822516,0
LTE,466,97,22730,28672645,0,121.4978,25.1298,1000,8,1,1439518686,1760183713,0
LTE,466,97,22730,28678256,0,121.4963,25.1331,1000,15,1,1458884075,1760183713,0
LTE,466,97,22730,28677865,0,121.5004,25.1275,1000,10,1,1458884075,1760183713,0
LTE,466,97,22740,29242088,0,121.5752,25.0777,1000,10,1,1458884077,1775523661,0
LTE,466,97,33310,103424468,0,120.6892,24.1711,1000,10,1,1458884111,1755314764,0
LTE,466,97,33310,103941353,0,120.6916,24.1706,1000,6,1,1458884113,1755314764,0
LTE,466,97,33360,103942377,0,120.7249,24.1763,1000,11,1,1458884120,1755314765,0
LTE,466,97,33360,103950211,0,120.6912,24.1909,1158,6,1,1458884120,1755428345,0
LTE,466,97,33360,103941095,0,120.6969,24.17,1000,5,1,1458884120,1755314764,0
LTE,466,97,33360,103950547,0,120.7611,24.1995,3772,23,1,1458884120,1755314765,0
LTE,466,97,33360,103957891,0,120.7436,24.1849,1000,14,1,1458884121,1755314765,0
LTE,466,97,33360,103950548,0,120.7474,24.1937,1000,23,1,1458884120,1755314765,0
LTE,466,97,33360,103959940,0,120.739,24.1779,5783,16,1,1458884121,1755314765,0
LTE,466,97,44190,205825413,0,120.3037,22.6561,1000,12,1,1458884135,1745670541,0
LTE,466,97,44190,206601961,0,120.3071,22.6412,1000,14,1,1458884136,1745681642,0
LTE,466,97,44210,184578159,0,120.2698,23.2023,1000,10,1,1433113168,1760501403,0
LTE,466,97,44210,184580208,0,120.2357,23.15,1000,8,1,1458884138,1760320868,0
