LTE,452,5,11151,31775748,-1,105.8229,21.0163,1000,5,1,1565487843,1744349581,0
LTE,452,5,11151,31781637,-1,105.8546,21.0277,1000,22,1,1565489997,1753887966,0
LTE,452,5,11151,31831302,-1,105.8779,21.0713,1000,12,1,1565497536,1753705863,0
LTE,452,5,11151,31861764,-1,105.8792,21.0608,1000,4,1,1565497633,1753705863,0
LTE,452,5,11151,31864837,-1,105.8666,21.04,1000,5,1,1565498223,1745334376,0
LTE,452,5,11151,31864838,-1,105.8647,21.0395,500,25,1,1565498295,1753705863,0
LTE,452,5,11151,31801606,-1,105.8724,21.0426,1000,13,1,1565498118,1745334376,0
LTE,452,5,11151,31773956,-1,105.8567,21.0352,1000,20,1,1565498405,1753705863,0
LTE,452,5,11151,31957509,-1,105.8498,21.0408,1000,11,1,1565498563,1754254392,0
LTE,452,5,11151,31947781,-1,105.8538,21.0364,1000,15,1,1565498508,1754254392,0
LTE,452,5,11151,31957508,-1,105.8479,21.0432,1000,6,1,1565498632,1754254392,0
LTE,452,5,11151,31775492,-1,105.8599,21.0338,1000,22,1,1565499205,1753705864,0
LTE,452,5,11151,31775494,-1,105.8582,21.0248,1000,10,1,1565499235,1753887966,0
LTE,452,5,11151,31775493,-1,105.8596,21.0249,1000,7,1,1565499267,1753887966,0
LTE,452,5,11151,31747334,-1,105.8601,21.0232,1000,8,1,1565499302,1753887966,0
LTE,452,5,11151,31767814,-1,105.8617,21.0207,1000,15,1,1565499328,1753887966,0
LTE,452,5,11151,31767813,-1,105.8628,21.0157,1000,5,1,1565499440,1753887966,0
LTE,452,5,11151,31792388,-1,105.864,21.0118,1000,6,1,1565499633,1753887966,0
LTE,452,5,11151,31792389,-1,105.8659,21.0088,1000,4,1,1565499711,1753887966,0
LTE,452,5,11154,31941636,-1,105.8721,21.0025,1000,9,1,1565499929,1753887966,0
UMTS,452,5,1153,8072332,35,105.7543,21.0076,1000,11,1,1565513072,1743678487,0
UMTS,452,5,1153,8072434,43,105.7473,21.0098,1728,19,1,1565513121,1743678487,0
UMTS,452,5,1153,8099034,74,105.7628,21.0064,2064,16,1,1565513238,1743678487,0
GSM,452,1,20228,50183,-1,106.7117,10.8223,1026,24,1,1565937561,1757182465,0
UMTS,452,5,1151,8071064,5,105.8511,21.0174,1000,7,1,1566040478,1758858842,0
LTE,452,5,11164,31761670,-1,105.8044,21.2113,3944,20,1,1566102041,1754254396,0
LTE,452,5,11151,31814916,-1,105.8212,21.1049,3949,17,1,1566103634,1754254393,0
GSM,452,4,20506,64541,-1,106.6928,10.7703,1000,11,1,1566096910,1758468902,0
LTE,452,5,11164,31761668,-1,105.8109,21.2106,1000,19,1,1566345003,1754254395,0
LTE,452,5,11164,31982340,-1,105.7962,21.2142,5097,38,1,1566789330,1754254396,0
LTE,452,5,11151,31760388,-1,105.8188,21.1173,3013,10,1,1567320699,1754254394,0
GSM,452,4,20681,13297,-1,106.6885,10.7843,524,26,1,1567723390,1744808341,0
UMTS,452,5,1151,8072340,436,105.8212,21.0309,1000,5,1,1567782688,1761048183,0
LTE,452,2,1151,28306188,0,105.8464,21.0299,1000,4,1,1573891119,1755577089,0
LTE,452,2,1136,28208396,0,105.7958,21.0352,1000,2,1,1574150576,1760604061,0
LTE,452,2,1136,28208395,0,105.7957,21.0352,1000,2,1,1574150601,1760604061,0
LTE,452,2,1136,29749259,0,105.7904,21.0359,1504,4,1,1574150634,1760604061,0
UMTS,452,1,22014,14231700,382,106.7005,10.7728,1000,5,1,1576998361,1757259362,0
LTE,452,1,16897,26164236,0,105.7585,20.9657,1000,3,1,1577194125,1768740781,0
LTE,452,5,3603,8061031,0,106.7042,10.7743,1000,8,1,1584646729,1752139742,0
GSM,452,1,20021,15201,-1,106.7784,10.767,1056,23,1,1602764417,1749071881,0
GSM,452,1,20021,15962,-1,106.779,10.7584,648,26,1,1602900996,1757452141,0
GSM,452,1,20022,15043,-1,106.7506,10.788,1000,24,1,1602902485,1742830381,0
GSM,452,1,20022,16281,-1,106.7518,10.793,1000,21,1,1602903904,1749067502,0
GSM,452,1,20231,45751,-1,106.6317,10.822,500,50,1,1602909959,1749765961,0
GSM,452,1,20132,54582,-1,106.5727,10.7103,1000,17,1,1602912527,1754890081,0
GSM,452,1,20132,54013,-1,106.5983,10.7093,1429,22,1,1602914184,1757358062,0
GSM,452,1,20132,62391,-1,106.5733,10.7078,1000,22,1,1602915058,1751913661,0
GSM,452,1,20228,49311,-1,106.7217,10.8542,1683,17,1,1602915241,1751555881,0
GSM,452,1,20153,41362,-1,106.7065,10.8167,1000,13,1,1602916093,1755618241,0
GSM,452,1,20142,38043,-1,106.5976,10.8023,1366,25,1,1602917230,1756983781,0
GSM,452,1,61501,59791,-1,106.4788,10.6202,1000,21,1,1602917464,1755874982,0
GSM,452,1,61501,60103,-1,106.4815,10.6187,549,25,1,1602918570,1756994101,0
GSM,452,1,61501,59731,-1,106.4696,10.6358,1000,9,1,1602919171,1756994821,0
GSM,452,1,20132,62142,-1,106.6371,10.7005,1163,20,1,1602919194,1742222221,0
GSM,452,1,20185,51382,-1,106.6931,10.8205,1147,20,1,1602919744,1757016181,0
GSM,452,1,20074,27843,-1,106.6909,10.728,1000,17,1,1602919839,1740239822,0
GSM,452,1,61501,60115,-1,106.4846,10.6016,1000,10,1,1602920521,1754895721,0
GSM,452,1,20228,49313,-1,106.7168,10.8502,1644,16,1,1602922264,1746210181,0
GSM,452,1,20132,54052,-1,106.5955,10.693,1000,19,1,1602927058,1756912321,0
GSM,452,1,20143,38753,-1,106.6022,10.7355,1000,24,1,1602927670,1742205721,0
GSM,452,1,20142,38882,-1,106.5951,10.7886,1000,21,1,1602928273,1748385001,0
GSM,452,1,20142,38252,-1,106.6033,10.8145,1942,24,1,1602928975,1755263297,0
GSM,452,1,20142,39061,-1,106.5954,10.7886,1000,16,1,1602935026,1742224321,0
GSM,452,1,20021,15203,-1,106.7779,10.7641,1000,23,1,1602935052,1748020141,0
GSM,452,1,20200,43111,-1,106.6723,10.7921,1000,12,1,1602942786,1757347503,0
GSM,452,1,20090,32052,-1,106.809,10.7866,1000,21,1,1602949752,1755288901,0
GSM,452,1,20143,39803,-1,106.5827,10.7461,1000,17,1,1602970189,1755555001,0
GSM,452,1,20132,54053,-1,106.5938,10.6959,3072,21,1,1602986807,1750979041,0
GSM,452,1,20191,59493,-1,106.6016,10.8564,2949,50,1,1602991765,1754906221,0
GSM,452,1,20228,50162,-1,106.7144,10.8265,500,50,1,1603027256,1739828882,0
GSM,452,1,20141,39383,-1,106.5776,10.7553,2137,22,1,1603038730,1741274762,0
GSM,452,1,20021,15412,-1,106.7897,10.7834,1559,21,1,1603039616,1755531721,0
GSM,452,1,20021,15763,-1,106.7639,10.769,1754,21,1,1603072085,1755707521,0
GSM,452,1,20142,38881,-1,106.5955,10.7922,1000,17,1,1603073151,1748372582,0
GSM,452,1,20153,40931,-1,106.7036,10.8228,1000,19,1,1603074896,1755718921,0
GSM,452,1,20141,38971,-1,106.5934,10.7779,643,50,1,1603074960,1748283601,0
GSM,452,1,20153,40723,-1,106.7107,10.8109,1000,22,1,1603075565,1757085424,0
GSM,452,1,20153,40752,-1,106.7105,10.8062,1000,16,1,1603078075,1755120601,0
GSM,452,1,20132,54402,-1,106.5989,10.7051,1254,21,1,1603080078,1744909982,0
GSM,452,1,20132,62253,-1,106.6089,10.6936,1000,14,1,1603080837,1740670622,0
GSM,452,1,20132,54072,-1,106.657,10.7209,1538,23,1,1603081440,1756832821,0
GSM,452,1,20210,60562,-1,106.7123,10.7035,1343,22,1,1603081856,1748805467,0
GSM,452,1,20154,40571,-1,106.7104,10.8024,1000,18,1,1603084125,1757345525,0
GSM,452,1,20210,60522,-1,106.7274,10.6644,1768,21,1,1603090248,1750973461,0
GSM,452,1,20074,27873,-1,106.6988,10.7268,1000,18,1,1603091486,1741449481,0
GSM,452,1,20132,62143,-1,106.6326,10.7023,1000,18,1,1603092792,1742412841,0
GSM,452,1,20142,38892,-1,106.5954,10.793,1000,19,1,1603099961,1748272442,0
GSM,452,1,20141,39382,-1,106.5826,10.753,1000,21,1,1603100607,1741620241,0
GSM,452,1,20143,39791,-1,106.5982,10.7394,1000,21,1,1603104339,1740669901,0
GSM,452,1,20143,38293,-1,106.6002,10.7224,1129,20,1,1603105496,1741447801,0
GSM,452,1,20142,38251,-1,106.6031,10.8247,1060,24,1,1603105555,1757369521,0
GSM,452,1,20132,54193,-1,106.675,10.7291,1201,24,1,1603105982,1743868561,0
GSM,452,1,20210,60421,-1,106.7365,10.6519,1148,25,1,1603108000,1741453444,0
GSM,452,1,20210,60051,-1,106.7349,10.6503,1530,19,1,1603109958,1740242761,0
GSM,452,1,20210,60555,-1,106.7306,10.6587,1062,23,1,1603112252,1749147121,0
GSM,452,1,20210,60554,-1,106.7259,10.6659,500,26,1,1603114421,1749843302,0
GSM,452,1,20081,30522,-1,106.6133,10.6953,1000,19,1,1603116774,1742206923,0
GSM,452,1,20141,39243,-1,106.5894,10.7648,1388,21,1,1603137527,1744644121,0
GSM,452,1,20082,30362,-1,106.6711,10.7337,1050,22,1,1603163981,1755648961,0
GSM,452,1,20231,45382,-1,106.6314,10.8253,500,50,1,1603169458,1748726281,0
GSM,452,1,20021,15622,-1,106.7663,10.7612,1407,50,1,1603173729,1749224401,0
GSM,452,1,20022,15611,-1,106.7578,10.79,1153,50,1,1603178671,1751124665,0
GSM,452,1,20228,49071,-1,106.7127,10.8232,1156,23,1,1603182936,1752678902,0
GSM,452,1,20021,15963,-1,106.7714,10.7623,2414,25,1,1603189365,1757173562,0
GSM,452,1,20021,15761,-1,106.7692,10.7725,1000,23,1,1603195703,1755543481,0
GSM,452,1,20022,16282,-1,106.7515,10.7907,1000,18,1,1603196294,1749072481,0
GSM,452,1,20154,40572,-1,106.7111,10.7997,1000,16,1,1603203792,1749667144,0
GSM,452,1,20153,40883,-1,106.7098,10.8039,500,25,1,1603237717,1755542581,0
GSM,452,1,20141,38093,-1,106.5996,10.7655,2219,24,1,1603250109,1755868921,0
GSM,452,1,20022,15733,-1,106.7441,10.8022,1000,22,1,1603253293,1748793421,0
GSM,452,1,20021,15571,-1,106.7738,10.7675,832,26,1,1603254008,1742312521,0
GSM,452,1,20153,40932,-1,106.699,10.8218,1000,20,1,1603263526,1755357183,0
GSM,452,1,20141,38972,-1,106.5925,10.7734,1007,22,1,1603267067,1747949581,0
GSM,452,1,20162,55232,-1,106.7546,10.6406,2725,21,1,1603269137,1754065561,0
GSM,452,1,20210,60571,-1,106.7024,10.7196,1000,18,1,1603273930,1740245521,0
GSM,452,1,20030,18783,-1,106.6826,10.7759,500,50,1,1603280042,1757155205,0
GSM,452,1,20021,15632,-1,106.7766,10.7753,1000,23,1,1603280497,1754317561,0
GSM,452,1,20031,18983,-1,106.6779,10.792,589,25,1,1603280709,1757347503,0
GSM,452,1,20022,16391,-1,106.7478,10.7977,808,26,1,1603293709,1754678221,0
GSM,452,1,20153,40543,-1,106.7193,10.7987,500,50,1,1603307179,1744133762,0
GSM,452,1,20153,40881,-1,106.711,10.8062,1000,13,1,1603338594,1742829781,0
GSM,452,1,20132,54203,-1,106.6584,10.7218,1000,23,1,1603341890,1746727082,0
GSM,452,1,20142,38073,-1,106.5967,10.7902,1000,21,1,1603344346,1756997641,0
GSM,452,1,20143,38752,-1,106.6034,10.731,1000,21,1,1603364110,1740591302,0
GSM,452,1,20074,27872,-1,106.7005,10.7274,1000,23,1,1603408559,1741378681,0
GSM,452,1,20030,18781,-1,106.6833,10.7764,500,50,1,1603410317,1757155205,0
GSM,452,1,20022,15012,-1,106.7556,10.8064,1576,21,1,1603417682,1755633181,0
GSM,452,1,20191,59492,-1,106.6038,10.8557,3127,30,1,1603421994,1755266162,0
GSM,452,1,20091,32962,-1,106.788,10.8415,6816,48,1,1603423461,1756572782,0
GSM,452,1,20021,15712,-1,106.7599,10.7756,1000,19,1,1603430281,1741880581,0
GSM,452,1,20132,54762,-1,106.6521,10.7175,1000,22,1,1603430395,1757359021,0
GSM,452,1,20181,51632,-1,106.6491,10.8391,1691,18,1,1603435210,1757455802,0
GSM,452,1,20074,27341,-1,106.705,10.729,1000,21,1,1603446662,1745518311,0
GSM,452,1,20185,52312,-1,106.6797,10.8266,1000,8,1,1603462836,1750086301,0
GSM,452,1,20222,49262,-1,106.7748,10.8672,1341,50,1,1603491694,1742586301,0
GSM,452,1,20191,58332,-1,106.6085,10.8363,1000,15,1,1603502796,1756830542,0
GSM,452,1,20181,51633,-1,106.6447,10.8398,1000,15,1,1603508486,1757440201,0
GSM,452,1,20181,52101,-1,106.6535,10.8506,2134,44,1,1603512232,1753121941,0
GSM,452,1,20132,54011,-1,106.601,10.7162,1000,22,1,1603514400,1749063601,0
GSM,452,1,20132,62251,-1,106.6126,10.6948,1000,9,1,1603515776,1741457702,0
GSM,452,1,20132,54791,-1,106.6054,10.6934,1375,21,1,1603538156,1746718502,0
GSM,452,1,61501,60175,-1,106.4758,10.621,1000,16,1,1603623849,1756986841,0
GSM,452,1,61501,60114,-1,106.4824,10.6145,1450,9,1,1603626415,1754412721,0
GSM,452,1,20183,52013,-1,106.6775,10.831,1000,23,1,1603638533,1748196963,0
GSM,452,1,61501,59742,-1,106.4849,10.6278,1121,12,1,1603668398,1755860642,0
GSM,452,1,20031,18982,-1,106.6786,10.7871,1092,17,1,1603681658,1757155205,0
GSM,452,1,20021,15762,-1,106.7694,10.7659,1287,22,1,1603710152,1753804921,0
GSM,452,1,20142,39143,-1,106.5962,10.7948,864,25,1,1603715640,1752720841,0
GSM,452,1,20022,15732,-1,106.7452,10.8019,500,26,1,1603721699,1745864281,0
GSM,452,1,20153,40721,-1,106.7126,10.8104,1000,22,1,1603750334,1757438522,0
GSM,452,1,20181,52193,-1,106.6447,10.8594,1000,16,1,1603755232,1746649021,0
GSM,452,1,20132,54051,-1,106.5973,10.6992,1262,21,1,1603764430,1756940942,0
GSM,452,1,20185,51903,-1,106.6825,10.8269,1000,20,1,1603765442,1757354341,0
GSM,452,1,20210,60362,-1,106.7197,10.699,1768,22,1,1603772369,1746720121,0
GSM,452,1,20191,58812,-1,106.5971,10.8482,1929,11,1,1603772491,1755569641,0
GSM,452,1,61501,59741,-1,106.4918,10.6375,1919,20,1,1603784482,1755870781,0
GSM,452,1,20153,41372,-1,106.7036,10.8239,500,50,1,1603834025,1741036202,0
GSM,452,1,20185,51383,-1,106.6884,10.822,1625,25,1,1603869483,1757187901,0
GSM,452,1,20022,15771,-1,106.7503,10.794,1148,21,1,1603877695,1748804775,0
GSM,452,1,20022,15683,-1,106.7536,10.7926,1000,24,1,1603888259,1755531121,0
GSM,452,1,20181,51432,-1,106.6623,10.8349,2645,15,1,1603947658,1757098503,0
GSM,452,1,32203,20552,-1,107.9033,16.3248,5496,13,1,1604035070,1764942187,0
GSM,452,1,20142,38891,-1,106.5955,10.7977,1000,18,1,1604035490,1748367961,0
GSM,452,1,32203,64653,-1,107.8789,16.3265,7378,18,1,1604035902,1764942185,0
GSM,452,1,61501,59751,-1,106.5358,10.6413,1000,10,1,1604039142,1756328942,0
GSM,452,1,20228,50182,-1,106.7132,10.8211,1000,21,1,1604067603,1755632461,0
GSM,452,1,20185,51153,-1,106.6848,10.8251,1000,20,1,1604111277,1744816021,0
GSM,452,1,20183,51031,-1,106.6792,10.8517,1000,24,1,1604112151,1749243061,0
GSM,452,1,20181,51441,-1,106.646,10.8392,1000,7,1,1604128720,1742030762,0
GSM,452,1,20183,51943,-1,106.6617,10.8356,1000,23,1,1604204330,1744297081,0
GSM,452,1,20022,16243,-1,106.7495,10.8035,1000,22,1,1604239373,1748022182,0
GSM,452,1,20153,40751,-1,106.7105,10.8085,1000,16,1,1604284718,1754938681,0
GSM,452,1,20185,52403,-1,106.6864,10.8241,1000,20,1,1604294854,1741800841,0
GSM,452,1,20183,51033,-1,106.6778,10.8467,614,25,1,1604302181,1750717921,0
GSM,452,1,20021,15961,-1,106.7805,10.7643,1000,21,1,1604316814,1757445782,0
GSM,452,1,32203,64931,-1,107.8788,16.2739,5293,50,1,1604368359,1764942187,0
GSM,452,1,20228,49152,-1,106.7162,10.8398,1000,16,1,1604371439,1752605161,0
GSM,452,1,20228,49151,-1,106.716,10.8424,1000,19,1,1604375369,1752705481,0
GSM,452,1,20183,52011,-1,106.6776,10.8311,1000,9,1,1604384828,1752957301,0
GSM,452,1,20210,60491,-1,106.7364,10.6522,893,26,1,1604511320,1749847681,0
GSM,452,1,32203,20701,-1,107.8985,16.3448,5530,40,1,1604527737,1764942187,0
GSM,452,1,20191,58333,-1,106.607,10.8353,1000,18,1,1604536218,1754076721,0
GSM,452,1,20142,39341,-1,106.5952,10.805,1000,24,1,1604542537,1742170682,0
GSM,452,1,20200,43112,-1,106.6711,10.7878,500,50,1,1604581607,1757347503,0
GSM,452,1,20031,18371,-1,106.6713,10.7858,565,50,1,1604584653,1757347503,0
GSM,452,1,20022,16222,-1,106.7547,10.7878,1126,44,1,1604602595,1748188441,0
GSM,452,1,20183,51582,-1,106.6641,10.8329,1000,14,1,1604644478,1745873941,0
GSM,452,1,20191,58695,-1,106.5876,10.8395,1000,4,1,1604648110,1754485921,0
GSM,452,1,61501,60182,-1,106.4789,10.6368,1052,10,1,1604663897,1749402722,0
GSM,452,1,20021,15543,-1,106.7623,10.7746,1000,14,1,1604729390,1749750362,0
GSM,452,1,20153,40722,-1,106.7123,10.8095,1000,14,1,1604754222,1757453881,0
GSM,452,1,20231,45712,-1,106.6681,10.7976,925,34,1,1604756735,1757347503,0
GSM,452,1,20183,52393,-1,106.6814,10.8496,1000,8,1,1604821922,1753801741,0
GSM,452,1,20222,50011,-1,106.7693,10.8719,754,50,1,1604892751,1756048921,0
GSM,452,1,61501,59753,-1,106.5294,10.638,611,25,1,1604911288,1755861421,0
GSM,452,1,20231,45713,-1,106.6677,10.8003,1207,29,1,1605013624,1757347503,0
GSM,452,1,20132,54213,-1,106.6504,10.7152,1000,22,1,1605060358,1746719103,0
GSM,452,1,20231,45711,-1,106.6696,10.7993,1087,48,1,1605064109,1757347503,0
GSM,452,1,20183,51942,-1,106.6646,10.8336,1851,15,1,1605076068,1741461302,0
GSM,452,1,20185,52273,-1,106.691,10.8251,1000,13,1,1605240978,1749242461,0
GSM,452,1,20153,40633,-1,106.7096,10.8139,1000,19,1,1605310261,1741360802,0
GSM,452,1,20074,27213,-1,106.7062,10.7287,1280,20,1,1605481112,1755186781,0
GSM,452,1,20185,51931,-1,106.6899,10.8198,1000,7,1,1605533378,1754600822,0
GSM,452,1,20123,36151,-1,106.633,10.8512,1000,24,1,1605610195,1747597149,0
GSM,452,1,20222,49193,-1,106.7293,10.8569,2690,44,1,1605683949,1752948961,0
GSM,452,1,20153,41393,-1,106.7116,10.8161,1000,12,1,1605717056,1743002222,0
GSM,452,1,20153,40882,-1,106.711,10.8041,1000,11,1,1605737014,1755357843,0
GSM,452,1,61501,60174,-1,106.4752,10.6242,1000,12,1,1605848185,1744650301,0
GSM,452,1,20191,58553,-1,106.5915,10.8353,1798,17,1,1605854437,1756332516,0
GSM,452,1,20185,51863,-1,106.6805,10.8263,1000,13,1,1605858783,1753378081,0
GSM,452,1,20132,54462,-1,106.5797,10.674,1235,22,1,1605874341,1749850141,0
GSM,452,1,20123,36222,-1,106.6377,10.8457,1000,16,1,1605929308,1756998841,0
GSM,452,1,20123,36153,-1,106.6241,10.8514,862,26,1,1605931372,1757356441,0
GSM,452,1,20191,59636,-1,106.605,10.8303,1000,21,1,1605931683,1757191921,0
GSM,452,1,20123,37221,-1,106.6067,10.832,736,50,1,1605938844,1744653139,0
GSM,452,1,20132,62401,-1,106.5771,10.6676,1000,24,1,1605958270,1755862141,0
GSM,452,1,20132,54012,-1,106.5995,10.7118,1000,19,1,1606154761,1743530341,0
GSM,452,1,20123,37122,-1,106.6312,10.8251,1000,19,1,1606176713,1754420161,0
GSM,452,1,20181,51442,-1,106.6452,10.8368,1000,9,1,1606186509,1741730046,0
GSM,452,1,20131,62571,-1,106.5746,10.8139,2651,21,1,1606187651,1757325181,0
GSM,452,1,20022,16223,-1,106.75,10.7889,1404,18,1,1606194430,1743694862,0
GSM,452,1,20123,36221,-1,106.6357,10.8483,1000,17,1,1606197749,1748185081,0
GSM,452,1,20021,15522,-1,106.7633,10.7595,1514,21,1,1606220977,1757443501,0
GSM,452,1,1077,15962,-1,106.7782,10.7578,1000,4,1,1606243106,1744659001,0
GSM,452,1,20181,51433,-1,106.6581,10.837,1000,12,1,1606259294,1756317361,0
GSM,452,1,20124,36451,-1,106.6906,10.8608,1000,15,1,1606262953,1752704822,0
GSM,452,1,20123,58982,-1,106.6034,10.8278,1000,22,1,1606267665,1756846561,0
GSM,452,1,20124,36233,-1,106.677,10.8624,1042,13,1,1606272932,1752765001,0
GSM,452,1,20123,37116,-1,106.6406,10.8572,1000,16,1,1606288635,1740681362,0
GSM,452,1,20123,37114,-1,106.6495,10.8616,1000,20,1,1606293523,1742225581,0
GSM,452,1,20132,54153,-1,106.5824,10.6781,1989,22,1,1606294707,1740590521,0
GSM,452,1,20021,15602,-1,106.7841,10.7816,1000,21,1,1606311885,1752345122,0
GSM,452,1,20123,58981,-1,106.6053,10.8313,1000,19,1,1606320263,1755614461,0
GSM,452,1,20181,51341,-1,106.6403,10.8444,1000,19,1,1606415505,1753391581,0
GSM,452,1,20123,36223,-1,106.634,10.8484,1000,14,1,1606428718,1757191081,0
GSM,452,1,20124,36453,-1,106.685,10.8601,1435,23,1,1606465312,1752704221,0
GSM,452,1,20090,33341,-1,106.8073,10.831,662,50,1,1606469893,1742587022,0
GSM,452,1,20141,38482,-1,106.5759,10.7554,1498,24,1,1606729458,1748359561,0
GSM,452,1,20021,15972,-1,106.7755,10.7695,1030,25,1,1606788270,1757444104,0
GSM,452,1,20030,18072,-1,106.6833,10.7672,500,50,1,1606809060,1757347504,0
GSM,452,1,20021,15192,-1,106.7646,10.7776,770,50,1,1606846064,1752248702,0
GSM,452,1,20183,51832,-1,106.6737,10.8396,1000,11,1,1606896092,1753817942,0
GSM,452,1,20124,36232,-1,106.6824,10.8604,1000,21,1,1606977744,1756844581,0
GSM,452,1,20153,40933,-1,106.7023,10.8236,1016,50,1,1607144500,1753369801,0
GSM,452,1,20143,39801,-1,106.5831,10.7441,568,50,1,1607517003,1751584141,0
GSM,452,1,20030,18792,-1,106.6788,10.7666,787,41,1,1607568454,1757347504,0
GSM,452,1,20124,37263,-1,106.6877,10.8541,1555,21,1,1607655049,1742227381,0
GSM,452,1,32203,64652,-1,107.9129,16.3355,4134,14,1,1607726642,1764942187,0
GSM,452,1,20154,40332,-1,106.7194,10.795,1917,50,1,1607839841,1755963007,0
GSM,452,1,32204,27491,-1,107.8136,16.3669,13754,34,1,1607992899,1764942187,0
GSM,452,1,61501,3751,-1,106.4819,10.6184,1000,3,1,1608106692,1744224121,0
GSM,452,1,20021,15182,-1,106.7698,10.7738,1024,50,1,1608353442,1749829441,0
GSM,452,1,20228,49293,-1,106.7264,10.8715,4414,50,1,1608384274,1754071261,0
GSM,452,1,20022,15731,-1,106.7457,10.8027,1000,20,1,1549963908,1748022182,0
GSM,452,1,61540,63441,-1,106.4528,10.6097,5694,22,1,1550401619,1759597802,0
GSM,452,1,20022,15173,-1,106.7556,10.7822,1000,20,1,1551937052,1751995081,0
GSM,452,1,20022,16262,-1,106.7337,10.8002,1286,50,1,1554929881,1752161221,0
GSM,452,1,20022,16092,-1,106.7542,10.7818,1000,22,1,1554967079,1748292842,0
GSM,452,1,20022,16392,-1,106.7486,10.7928,1000,17,1,1555053465,1754948461,0
GSM,452,1,20022,16312,-1,106.742,10.8046,1000,16,1,1555137450,1753816741,0
GSM,452,4,20392,39602,-1,106.672,10.7998,1000,6,1,1555476160,1744808342,0
GSM,452,1,20022,16091,-1,106.7566,10.779,1000,21,1,1556005219,1748891341,0
GSM,452,1,20021,15343,-1,106.7666,10.7769,1105,50,1,1556233551,1744300801,0
GSM,452,1,20022,15172,-1,106.7595,10.7806,1188,18,1,1556753302,1753903022,0
GSM,452,1,20022,15321,-1,106.7446,10.7981,1000,14,1,1558397643,1753824241,0
GSM,452,1,20021,15181,-1,106.7716,10.7725,1000,22,1,1561015432,1749743942,0
GSM,452,1,20162,55233,-1,106.7459,10.6563,3391,25,1,1561346904,1755190501,0
GSM,452,1,20021,15512,-1,106.777,10.7854,2806,50,1,1561808799,1752855122,0
GSM,452,4,20681,13497,-1,106.6866,10.7874,1000,16,1,1562052346,1744808341,0
GSM,452,1,20021,15562,-1,106.7706,10.7741,1000,7,1,1562821331,1755126601,0
GSM,452,1,32204,27492,-1,107.7804,16.3211,15187,17,1,1562888127,1764942187,0
GSM,452,4,20506,17268,-1,106.6972,10.765,1000,3,1,1563163739,1744431901,0
GSM,452,4,20681,41762,-1,106.6838,10.777,1000,9,1,1563248292,1757155205,0
GSM,452,4,20681,42672,-1,106.6905,10.7848,1000,21,1,1563248913,1744808341,0
GSM,452,1,20021,15971,-1,106.775,10.7743,1102,14,1,1563443189,1757006641,0
GSM,452,4,20681,6575,-1,106.6816,10.7773,1000,15,1,1563707098,1757155205,0
GSM,452,4,20681,41763,-1,106.684,10.7786,1000,22,1,1563759213,1757155205,0
GSM,452,1,20021,15521,-1,106.7578,10.768,1719,24,1,1563894676,1757452801,0
GSM,452,1,61540,63431,-1,106.4232,10.6051,6713,18,1,1563898148,1755254581,0
GSM,452,1,20041,22291,-1,106.7131,10.7664,5453,12,1,1564031486,1756927501,0
GSM,452,4,20681,29423,-1,106.6836,10.7796,1000,13,1,1565587763,1757155205,0
GSM,452,4,20522,28611,-1,106.6878,10.753,1000,5,1,1565836617,1757155207,0
GSM,452,1,20210,60292,-1,106.7134,10.6576,2607,17,1,1566195710,1754920261,0
GSM,452,1,20021,15563,-1,106.765,10.7814,1220,14,1,1566297782,1754939881,0
GSM,452,4,20681,40961,-1,106.6826,10.7773,1000,14,1,1566456944,1757155205,0
